address,boxId,amount,percentage
9fZsvqxK5e5cY5ECFd1nGL2CQKRuiCkU1NHibLnQgksdbnVetMW,b233b269acc7702295f0d505c67a0e6d67115f07b90f618f6371247362f1b82b,1000000000,7e-06
9fZpjjRgufYpJkbu8e5jTst1hjY3rxRMDw3wKdqVXWcxDoFsVbd,8879c69b9ed044c3bd140fc4d31101f599a4a6c4fc18e9d096ec8b6ce0db5840,1000000000,7e-06
9fZnegZ6XDsZZzr5Jb9iQB3HgX3F9RHKHDtJZvLeqz6HmKRnvQd,dfa906f15b33b2e1af24b4c58396607dfe4c1dd87b7eb378439506386282313c,1000000000,7e-06
9fZk6FoTYZ647ipCpF8Ep8jiwfmqFm1XGX1kN9Jsqjbt9TbcRNU,06dcb4c59bdadc9153c264fbf07df9cc20f3e4548a75dbfd538a5e2b97a1ce44,1000000000,7e-06
9fZiCUBnCmVCeUeHvnjWCgAEnTzqZ5G3yMLFMrL1Ga5sCPFipeb,07ee34aea43fd4404424be563d9e10b709b0e8d49178e2084c0ef11be2e5004b,1000000000,7e-06
9fZeMPCwSQzhXV1R3eyvMAc5iTw639QhfXG4Y2Hm53fZgA3EgPu,b09533f818eaf07d6bb793d6e9a65a38346e2fb81149a61e95dbb474d9a0af7f,1000000000,7e-06
9fZc3t44mmgr74VaNq84vYxbFff69Hdyg828yghLGKF9ZC8qSnN,37817f32301f7cc49722d50f40d1f1915644a470850a4348f66d5826a0e24b96,1000000000,7e-06
9fZb6MC24K1xiRpb1xdR8GoCheCXFhicANJzPWhFhoouynzpbhV,fd648ee7651e7fa64e04006ef99ec3fcfb5b58152dd54fcc9481d7706c34023c,1000000000,7e-06
9fZb2KH5DknkK2MmzmwwiWfSA3svy4Y6biydoBy2oP4tih6RwuJ,5d7ca7788c086ddab0c6a72d657e9278657aeac8a5c64db34157c904fa5e8e4f,1000000000,7e-06
9fZY1UZMBUY2JKmZ9CbcPM1sZijQ3oRrm2GESS1oBKWDWdgv9ow,a3708dabead36cf450b43b1276759571606865310968ca3ca276003f6eaf0afb,1000000000,7e-06
9fYLAFkxEC8HVkfZT6JVpnU66uk7KLPhQjkVHv5T2gK9KGcFaib,36911b377579c61107a3d9e60ec3302bfcd4d77578f30c63f88ae4216533f192,1000000000,7e-06
9fYDhLwZak8Ca8sTyz1Vwas6xTbgSxgNsHMFzKKeKve7SJ2BuUV,bdeb076b43e1566b0891af00aed0aeb2b9735d85cb9eaa9eab91e537251f8772,1000000000,7e-06
9fM1CAQwUjLhopReoGpxrrdTPhKxM9F4vUzjwdzpCcqGi7YwLoC,a4b66ca4ba071e7109c341c8183feb620e5ddf83e1dc5c250ae01d7e5e19f04e,1000000000,7e-06
9fWotsDxXsBeNXxiJCrvX27nWwvi3qKo9oJh44RVcGE1Bo4xFd6,a3474d5a3abd68945059ef945bde38c028ee3de7f85b04b66366241dfa6ce809,1000000000,7e-06
9fXGBwG2Wo2Srr5K6R4zFnAndGjzL88XGcjjw5uBTwKFi7s7kc1,217fad983e498cc5e15d6f353c00b336008d6c4931006f1851404e429e724b96,1000000000,7e-06
9fXDTWHdxoKZVr7S9oeMSNdGZFeVcRvu75L76uj1cZG9HqMD1Wo,5f2b51e134f8769562af00e8c062cc8cca259a5e3acc0ab5f2cfe520e90c24b7,1000000000,7e-06
9fXCUfi2FStiovAVGpRHP9sCdWZdTe4NSrtvzVNLGVXdvEj3Z4k,a8bbf28470755b344c711b1053ec5c59cfef018022cad1ef7d590bff55ba9271,1000000000,7e-06
9fXBuZLX2uGmDbvH7CgMuQ9ypT6KkK5EuLJ86E2ni69t1H1iGx5,ba22b7b824a74d67b060500f56e2985fb6aeabf38ad247938e9a07f12735a02a,1000000000,7e-06
9fX1bZBwXr5RJ8P5LSKzkNHVZ66g5xhLi4JcpAc1FMoe1gDWJRb,097e2261cc5c52e4e34f90816e5aee9e1a7c3f98da2651504169d0c3d72eba31,1000000000,7e-06
9fX1MLS9PhNnWEnMPYFpKsFKj3yUY6nC2ZMLocHSZ7bB4ipx9HW,a23892bfec2035c4b3a64caea670208e57f08781fc62e398df24ef03eb2893d9,1000000000,7e-06
9fWwPY6ek4ncPXnor5HRgSTnVY4yrXaeTwzLVtWWwSq5Y4JJyiT,b0c153886e22245c1200e9da7eccac733569b6f8eed92d6d638a4beb160ba7f5,1000000000,7e-06
9fWu7wFwm7uzpHu1FSvAA9JsFKX1pbcxUn9vBvPknHee2Ejgbbj,d96739e99a6b9424c22c5a2dcbce614bed51294f686839347b3481d3dee8ac58,1000000000,7e-06
9fWtA1CpLmAwH6xz6ZGKcd2De2w72Xm2rHBFn5o9FUGnxaViY7z,e197a4096a42eb6b508e9f81fe6ae20885d18ce1c5bb16490ae0f0f0cbc23e53,1000000000,7e-06
9fWru1PUT4WzQsRU8wTLZdYTnarVfm6jmtekHkkmy29k4Fy58vn,3cdc0b385df1e6801b99028ca7dd990b76930cd24f8a4844c9f5616286a82af6,1000000000,7e-06
9fWrSp1K9QMiWqjtRBuAXS8NtZDFeDNK6TvCNsQEazQQdXuJu9C,b92197316bce81e652df7bd0c2566d130954b5279ce79070e0c1fc7412dfc9a7,1000000000,7e-06
9fWm9MKGUpW3zUBfdczfkLoaTqaNxZ6uqgspBDfy75WnUNyCJiS,23395b988ed7c8c30d76420664dd6f6e7b47c911b7a350bc7553a28d5c6eb71b,1000000000,7e-06
9fYCJZ65gVjK4dxVfD5E5AKZCiGvnwkfbZgRQWtYqFZVNRHqS7K,1d451244b225b65466e40610ccf08fae163b5d85e1d580f52eaa382cde85d12f,1000000000,7e-06
9fWkEGTJBZUMpjYQeKCf3zSY8Z1Fv4vtVGxSRGeaHJpvE3WqN5h,16e8fb2b1c4d74f6cd1f98958971eb1c60a6c2dbc1ed03af34bfd2df3ff47533,1000000000,7e-06
9fWk3kCDXiCq3PJ359gk2m3XJFYk8kfc621MSp7495hbnTjwHkR,46e2df90cea341f01075dc776fd21f60bd2beca4fd13dc2da17d36fdc0ac132b,1000000000,7e-06
9fWjmrjhnBn61erTThHwGff8UitozzdLeT9aoV9LQeuZBan55vr,1ac8e8d1e937cd7a4335535b872ab624ce4f87f7024df89faaf527862e890eff,1000000000,7e-06
9fWdbZjFD34oN8Gkdpp86Qf9xEfewCneL29sK6RV5YsCyXHf6Ro,5af638a6960ffa00c474bdd07e6caf6ff55df9fcfec62cc5d4ee0d162c6bae63,1000000000,7e-06
9fWdbA4373KE6kdioLKG4mZhRRGAAxMttBFBc4mD4YM6Abk8nV7,7729a142598f478cfbb885511a78d6d4d6160bea615515a2eb401c225d4fa9c8,1000000000,7e-06
9fWaMzKkcrWr4JqfuyPrrCm31qqAqMaL2mAQgrhFor547MPcLWL,34bf570b3eae01b54279df821556460443409a94b4e8c66a8a1d341ba750ccc4,1000000000,7e-06
9fWVhqdjzAgdsKEGrqn4c4axAcJWSXZrXQKCpnhQMhzksQfbw4S,72d972653a55634a1997a6d73a35b02b32e03b471b9acf9ab2b401ad51058fca,1000000000,7e-06
9fWUSEVVDqBBr7KugjDKpWc5J9R8USa7XLjWqSyfDmPsxuGKupF,b938d95cbab637b905acb43780206447a800307ac759cdd0d1cbe859f75d06f5,1000000000,7e-06
9fWSizF2vGcetaPYhTGJ7Gx3YUe8Nyr34BRxkVEzbigbNN5C4VR,0003ff9d3db924be9b1714ba288816c41adad6da89adc02d364513ff30b67ec6,1000000000,7e-06
9fWRBsEgYm7wHt5SJY892RmcBdFT3nW6eYEGFAs3PwCrNTPnLKt,bf66d72fd9068980865dbb0f33d785f0d7693f89509ff7482b947e82b33925a4,1000000000,7e-06
9fWNzocBi3f9j5PLXNwKRVdTX3jeuQiH2qydUoKDUuEobqTZCFq,fad9227844adc51fd95aebc4c02ff48ee3e860df080e758f7d1467ed3d282985,1000000000,7e-06
9fXJAKFtBP9PBZ3GFRXJBAFS9ZXXwozoP7A6UtoSWQVogYR1zHA,687c56b36e66ec76ec5bdd0230299e8a0f548f90775504aca4c55f59e2ecf7be,1000000000,7e-06
9fXJKoZq2fFjSMyJhaz2eUrWfKZDzCh54XUg29QYNBoqLaKKgEe,850486fd9907953b44b5ad0561caa0efdc079d2ca538136e6d9c33266155b84c,1000000000,7e-06
9fXNXeJo3NPBMaXQfPFxS68SD1MFPLu7DE8mjz3rws9YmkCbSHm,8ca52041b5a2936e96ef142e0b555ce867d96fa74b4d798757a071be86aaa9d4,1000000000,7e-06
9fXbQhuJgdiMf1cx6Z45hVxdgfojh284dprrD6p94VEMAbk672e,5f136844d801bd6fcc4f622034a4509f67649de724542d9e99ca57eb9c8ba41f,1000000000,7e-06
9fYC5JzKcKehaPTkUXeyZhNSVv6JgPGi8aUukhxs3bAxNjgHPM5,95e37086427b16ff0eacce2d713239d1d5c1f235c094809c3fb4c8b6f9094292,1000000000,7e-06
9fYBZn1zcUyQGFEi5iiCW9MCSVFTZ3cGU2zQ82rdMQ7MP3r9xF6,406b4d7b8d517791a75c2442c5bf9b998fc0ab5af77a5f7222e574d345e0fec5,1000000000,7e-06
9fY9PtDx8ZhpCsJo1Sj8ZKSRWqREg1SbXrCD47jNCNR5149SmFx,d874376ec65870ff207e3e21b6ccf5cafefebcc78909f4184e71096a25a838ec,1000000000,7e-06
9fY6vXXmncerusfL82AEybLPrjxvnKcKUhY1KQd74BAniZd7VPL,1ca7ab8d0cf89cb3a460b74e38fa256d90f76064e8913fced877e91b1aa4bd0c,1000000000,7e-06
9fY6pkE5Gt332wqKhPMvD6gNCUrR4UN66K3eq5Zv6pPg4M4aRbX,b176de017dcec1f68d2fdc6c3c2c4eb627389f3e06441a0c741f71458990f307,1000000000,7e-06
9fY6HMeofbKainx7jef6XR16tsfUMNfQxcodgqyi9tKBSeG9AuG,8518ac1f884eec9858bd032adf033aae734314d129594de01c84cd8c56205ea0,1000000000,7e-06
9fY5KacqN5bffx9arBNhBLFXsqoAMN9SCYB9TZuN1LSdLg2YfLE,7de5c761f26c620c0f3b2debff6e08426a3bca588e97f73b519beabdba25fa4e,1000000000,7e-06
9fY4q8jUyAfi1uWkK8xTwYtDw2hqJ7aQd4BQsPABFS5J9gJpa7x,ba5392a0bfb938bb3ca3ee67e7afe810816642e40e3c3d323cf280655f74f94e,1000000000,7e-06
9fY1ApDAizL6mNcUMADp6hBnWC4R2vdoDSg7Zzu84v4vaiPqQki,8171b37ffb1693fb42eca21c399112b88182f4305c3e95284100f01bbbfdaa5a,1000000000,7e-06
9fXyPJksEv2Xc3ETHfQzJFiLhsAJUPYAUt8XJExWMFo7yyPbBrW,b0e7621f3ba54047fb1094245f4d6a3be0c1a5b4a146cb9ac845365dd4460f82,1000000000,7e-06
9fXyGRRGU7g5pbny5tcb4rqijm8KFS3xULLFXost7ekpL1Gm8Yj,278dddec9cdf0af724f6d4b515d419176345eda2f371af7b7a86667a2f9f3183,1000000000,7e-06
9fXwQbZiBVoSHeaMrpibBX6Q7fjYtHeiR6GeJcgXJiVsc9hhkSo,2e24c913a978914c3f31f29e50f4be6be517af742dad87a43980ae1838d53bab,1000000000,7e-06
9fXtV3mVhe3jMTJ9FM6XB1ADA7HZkfNV1AhPit1HimRr5h4ymEv,700533949009ccfcd053fb7c856097360bdf1d9a0abf4ef5bad521a4c750a2ea,1000000000,7e-06
9fXsgmQAKtdtXmJMtXiYwCibdqqAmqrfUiqSBhZi9ECL6vPPLJs,66bc1fafc39df85663b871800d7d23eed00118f1b021aec90f889e41aafd181a,1000000000,7e-06
9fXrd9hqS2s2pun7aNvf9Duhvu9C3dy5tFYUcudZ1KErjemW72q,3657c66227b882243eef27884141bd2ab29cdc56bc9996a2433e396338b98229,1000000000,7e-06
9fXps1hWmQzNCud7WFozxb8PTtq8bmjFz3H5hEAT7fr15mYpPd4,46869f42f1e1d81a81e5a8d6853ebcf3193257a0b467a21fbdd161ab56c3237f,1000000000,7e-06
9fXpPwAhmw57k7s4t9wSjBh3Pr34nkjy8Q5DJKx4uS2QB8knGNp,e4c0455ec242f5173dfc3bd490d0556097b6aec6f866745d3601b153e4325916,1000000000,7e-06
9fXnD3f2D6qrW4xmDFjuQ1RC1kNGnBnTsuofTFEvCzY1fvZsDFD,12796675d33812e7423e5b0fd589fb58aae5c7063db6c7dfc1d37b4114c8cedc,1000000000,7e-06
9fXjkRSXp1qoJRNuqHRABMdvsburHahFURinAu6wqTAuLDcBu1j,21b53faf90b69bbe75d823f83f7879b2887fe650293db0a56bb960e077f9890a,1000000000,7e-06
9fXhQ8XZgUjGMoiCTeMrMRhuPRxxyxqzSaH9PcQSauMjG7TwSHT,326e56b2337e8381bcfd9a9981c5cfaecd28e810361ed5c4d184238ee777eff4,1000000000,7e-06
9fXfYvGhUPTBsteimupemYThUAGgJKLasDAqXPL8UK8xzVvQ3Hc,ab98226acb9c62bfecbb476d47ed357a21787aff5ac1bd1075b3ce6c6313ee6a,1000000000,7e-06
9fXfV1amNTjtPMR6TPnKcoTv1q5UsLcDPnqm78aheMivq3xLnUw,53b4b14fd4b8b6df92b0eaf91cfd5f8a627b735f8856b2b37801c91855acba87,1000000000,7e-06
9fXeZFP978Ej2QfQVJFsxf7rur7DLBY5biqB9L1pFymG6GABZ8T,fcc7e34165b342c4def0b6e4a44cf666d6706870a6ca86aa66b50e034f89584b,1000000000,7e-06
9faPRhy5gSw4zv8bUNh3e6B4S9Y18NpwAqJtJuyu2hopPRPsj12,18d778d18ad727daa3df5fd48dcd7824593f8bd5956afd5ebdcd63ddbc51e546,1000000000,7e-06
9faQqHic3p82JjvxmYbMFNWTu4azrtSJ7bvRgUNHMvFU4VeMDwX,f9fc91c79b5164f96d64384a4c9597e8434967c20dd1faf398de4ede2dbece28,1000000000,7e-06
9faQwXNae8zVgwhVU9DMxYhjMqws3sEQLR2AhBtGdCkWSPmn9WE,5bfc42e72614dfb7e66ef646385ab31f16b86ea9ffc3b99ab1896090ae8696be,1000000000,7e-06
9fcjnFEJWdbiQsmw2NMjUMz8arHu7V2Rf7yqFBDzGrkV3pofAAZ,cfb01b62fed369520c4d5ec2dda4c78da610481aa55da99c7b2fb1f3353bc7b0,1000000000,7e-06
9fd9Hfn57hzsz46Kza3c5CKwhg7dGTdNomHGSTuVqegoKuVPGW1,e90bbc65d65d01e08d5ba399309f5f54651c77fdee78d78de1035c71842ac9c4,1000000000,7e-06
9fd8BwL4Qx4s24NXjahFcwbnYDSXMCnSYGLpzrQZTAUkbTQRoHN,a0f2c469ba6e42c44f06e96903da75e460effe41ae44ffd00d7020e1f062a39a,1000000000,7e-06
9fd7nYA64NfYpiXjcFjKobDH4q8EAScdmLfx3TUqpZEdRTnAtkZ,956d5385131a44ccba14c582025e7166c3b7502a0511724cc2bf4dc03fe309e7,1000000000,7e-06
9fd7ZKG9c9rkxR1WZVi64jErKqusiL5cYSXCpxrNTBfxwqVqDRJ,96da34f5e7f85be1b58ccf39fe60130b2fec229d7ea475c21bc1676c284fd36b,1000000000,7e-06
9fd3C5ncnSyQMDY6Rcnx2ycjWLEVgLQP8zSEd8oYdBnE6piR4eM,f6e8f91cdd35e66cb9d67c07cdd844170c7af77234144a0548f7eb92f29d6cd8,1000000000,7e-06
9fd1yJHzA8riCYsiB95w7VVPtR5tvcns34dfx1rRZAWiRbkjEtH,c985c2534d54b7a3876e6d4224d26e2a5bf1d9a43208b0babf6d3eaba0a90b6b,1000000000,7e-06
9fczMShtd1iwVveJCAT2Lrb47ieP5ocUeSQ1WNyKeCY1BMEJJUy,e52636cc2a883cb21b73f3d041330d9fabfa75f00651bebe3683ae9d22f9c42c,1000000000,7e-06
9fcwdfKi9YxboEqyTW7WVudR3MQ2TGbPzamcyW76Ls7ULvKtq6x,129dfd0cd8451002210f433d7d0e35e36ef264ee3cae5025985c1e8e5a09686c,1000000000,7e-06
9fcwLBiT6oTizTRzktfCRrq73J1GjfYcQ64CzAffNa7oG7ju5kU,5a098662c4aa3c0f240d45c8b7b7c594c9bfeeba0de122bf02427837243a540b,1000000000,7e-06
9fcvG3gTqZXjemnqqHk9qux2oFXoZwRhHWNYphPkYMwzA9WxQ75,01114a2a3eadf7e2868adc79e8779514b2fb07c7a896d8411b13e45055b77b37,1000000000,7e-06
9fcuQXkomD5EQU1mT2r6sGZgaKF34p2WYYCzYUXyEj5gJBRenza,537bdaa4dbdb0cd154b046b41acb99a3710d0eca44c9cdffd34d486b3958d076,1000000000,7e-06
9fcemQ226e3c4kyM5a5ZsBEo9Atenbqv941xPWeLat265NXdeqi,a3d502d7edd54674e97ce10035af9bb2a230395700cd113e1523b651f82d8a3c,1000000000,7e-06
9faUreeCU4pHcR1NWHVxSxQNiRLeA2mzJNMiEtTHucu5NgNYCf7,7d54ab8f505cd2c7cfd69fc1ce355c877b5a7dfca07810cfadfd690037f181b8,1000000000,7e-06
9fcdc7HN85ttxbRQ8orHhhTRiYedVRpw1N2wdDWLZZD9Ud9nuVg,699e7c96210d905b4dce87a42b869d6d863553a03629d9c64edb20b416f0f88e,1000000000,7e-06
9fcdLEQ3vV43YEwMyZRjMvHQajbEKob32aqC3TYqBRyHxJUMpUj,e7d72019762198a3f88ad1cc5def62f7b77b0823e5d899611847ff2724aba3a3,1000000000,7e-06
9fccDTC8NGU9pLcQMQpwTGmHQjUF1n19kAmnSasyqwTbpVdDWoP,c9c6365ad099fda12b1fefc996c34bdc1687fd739305add586e1087c72ddcd81,1000000000,7e-06
9fcbMB3CcsJUhoEeecyTe4PwrxRGWCDrjouJ18LsSivLXwJVEdL,322c2bab31b6b186c5f71c953b5fec6df4db1dc0d3bc1bacdcbb041f31a5a887,1000000000,7e-06
9fcaeaUrSrhLR3xDWSuaHghuaMxAkd28x6ZHKxR5ok3RpFCMKKo,8554f93e25f069cb59bd071778e372064e2a7350000cfc433c3f87324c7b6479,1000000000,7e-06
9fcRcuMgsJH9PF8zVJzuUBCKURDcfnZhD83pLDFYeKWAyJjBpv8,d3190c7001b4b77fde4bb6a4bbe8d509828573866b3b3d0f61a1a33279007a20,1000000000,7e-06
9fcQcskWK7v421Z7yxZDyE4671Ud3p21pyjWquwuuzaoeg1R6Kc,dd9e371bef53169ddb723ff19b4f4dd26b3fe561f890d892a2a654d345925eb9,1000000000,7e-06
9fcPPqT7DnAVurjmnw6sHWiUvqwtLznbyUXAEVBX9N8DdbTvNju,5c6a6224026181e150b450f8c3891c1d415a6b0b1a2bf517b76e51ec7ae60a1c,1000000000,7e-06
9fcNxpCtceDZoNK237DKBX2NE2pXATbLLaCnnWM7AneYHeszZWi,e4d59a0b60b3deef2116d66a14b68db48f9e996ebab60623004bfcf9d21d0fad,1000000000,7e-06
9fcMxmE74eEe8v4676z1tNodWaR36fXe7FXkicShAXrsQen69Bj,c0d2b082d4d0b81c06a6e85c53c10a5538af9d4fdd65085ab2bd4fd54bb426ab,1000000000,7e-06
9fcLHHBLpUpZunRTqiYgr5DUZTWFo1nU2r5Ufy8gDnvnLp1iief,e375be5df59831dc040ebc2a2fb4103270852b0c0aa0156837e1f0d9d70f7d09,1000000000,7e-06
9fdDcXxkp1RrMWAv6hbYcf3cg5JL7rhbvwVhBLJTvYTpQEhJXSQ,c09e896759ea7c3b02874fbea781ccfc765b4945b0b0c961d948c4da632cb68a,1000000000,7e-06
9fdDx5QG1MfaoFhPcd6T3mg9L47ioNGdafk7iZZCzHLNWGhVDJf,b1151ee42bdb7bc8da03d0337d77e96629b782834f3c075aefca72bc7ab59898,1000000000,7e-06
9fdEpveFogTZ3jxbW3fSE7NXJh3NczmzJpp9wu3BSyMNWYUUoqL,280b653e964f5f569d06e978c29f36b97defa3a596cdaa22bb9d19e0d05e7203,1000000000,7e-06
9fdFsXEEY4R7eLdH7AbhHMLTNvw7hrp9xhh8FiEM26RSKUrzh3i,b0dd93072f1f01ee80a6afd3b64191f3a69140263652b711d63fb23230f68a73,1000000000,7e-06
9fdxieUpRk1sarfymW4YpBvwkMEdX9WYF5UcszHhMPcUVdpFET6,74f14bd9be71e351e357a1fddd08121193f8338acc3fe8f9a6e8734fd20b54bc,1000000000,7e-06
9fdw6qD3mvFfRctF2t68t2629UZyNEiBRSLUqPSmQaYJ2R1xywX,afed32943529297c17cb7de489ba1e27bdd6a28aaf14cc211d3611606337036d,1000000000,7e-06
9fdvncYTjQxBCPoTCUxPqEaPbWBsxxweEkwLF3EKK2QXyS5C2Sq,d6f1ce9cfa1d7aaedf8f9b7cdb56f62d9e0c73fd463bcc4802d052edf43ad54f,1000000000,7e-06
9fduSW6dogivZHgvaD4xevLwq8S3VjmqPtDLKMt6PLgs95FXvpv,89d261e9a670f8dc6ab26cbf02d2e94731989b8bff1ca62679092d08af21d8be,1000000000,7e-06
9fdsr7Jm2hUuA44eq8JJnoz3ivj7UdKTB3MXH9pEdnuRK9rZnPf,20493d46abb4a905d8614315316a769bfaa5cf20f9a3acf1434121493ace500c,1000000000,7e-06
9fdsof1pgAJL3j7AZbzf5LvAQEb1rRFfnLmiYGT17Fb2rj1ecBW,e672b4a76826c6be34579ac61185f5aef3ceba4f21a1e7e0bb0098bdd64494e6,1000000000,7e-06
9fdsBkUv4VAs9xiu3TyPpghXYj1VpZCWAydn2vaoH4e12x762yb,bdb00e4d10031e83cd113933b3f80b21bfb7070d9b2165d69fad8f54a984911d,1000000000,7e-06
9fdrHzSbhm96RJrcptbi12svua56eW2XGticMEgNrxYbY1AwuAU,5de7525a88d78c587c7f5149de5142eed54b961d63d8a7ae5129e43e7c447a48,1000000000,7e-06
9fdqC1N9Sd8rZEGwJvyXHWarYvUGxqg7rRZkkoCwEF83qd4i4W6,99f8e5705e636bfe4e64e93162e075504babefa107b461901c3c0be33eb47f60,1000000000,7e-06
9fdpHqzM641EtrHuXAZujBkQsuVKs1NUX4hgo5wi2Rjn7Lmv1mr,00622af519aa132ac28c2cbb4859c7fc39049c2089d27bf8262a8afe4053c359,1000000000,7e-06
9fdiN7o9kuxJxurE6tL4HUojxsyfjmhVw6oiQWJZ2p8wcswp3f6,4db24d5a5d7495a198586c9a175fba98f050c72e7d75cc4f7249767e53fc5c3e,1000000000,7e-06
9fdhn1DKDmNNea13Tf9jctNq7mbbBusn54q1vyPgA19T4YsD4QP,021b8b90589ed2bd915cbff36ba03a5aa54a0f02fcfe678d314fa47c9c44310c,1000000000,7e-06
9fdXdHw6vEQyFGun5h1mSBKPuuf6ijZ5gXtvc4cZTLjtExrnxu8,89b57073a0c506736b034e61da53ae23e4220ca3a0f8b6d1cee7532071254e6b,1000000000,7e-06
9fdUgxyx3WfjEKqXxgRpYoVpC4tjqiPiGx2f5PJchTnQB7TrGtq,163dbea2cb9dc73ae200dad72a67af41ed613918faab50156c9d7111debbb879,1000000000,7e-06
9fdUK2TCeFAezuUubMkJ7toA7f6hHTzonMWyxGeB51b3Ki48Cyt,218a15ad96eb87d1708090c0f8b2cfb77cdfcddf6869e705f70664e4cd1ac1fd,1000000000,7e-06
9fdTpuRGg7eQytKuh2yuARhQgKMyeoQZC8Z2FEE4PLdzeSg6HtU,772716ad006039955d9d8a9049f9b1ec1e10e86c430840ab7247daa92e1b9bc8,1000000000,7e-06
9fdTKrNX9juavXpimgjaDnwqvi4QNfjTe2rAsqXh1cyLVZ2bgip,39e5b8671fc22231eda06ad2c457b65eb395fce8354f8ab10f4f079ed92ce5a7,1000000000,7e-06
9fdSTtHJTeP3VrqbZn6AhHJVEQtfrQUBHCbeVA9AyRj4FtNVjq1,65012a152fbf73cf23c69d76ea6959f1e1d6bff0db738202b8749fe04df9e0d0,1000000000,7e-06
9fdSN6RnSjGqiSb549t3eLy7SKgLEAFaPRqfVBEzw8ZoEqje5ky,0dc555df0237068ae765c376408024f4626c35dc26271e5656e5058a503ecd4f,1000000000,7e-06
9fdQcRQxkiRTvxva4oaFkWy4QSfcfnw9AT8xCCYfWsaDNtDwiZf,dd2145084efd93d85f88d81929c6fc0894dd2227e2711edfcb3ad075b8d54a41,1000000000,7e-06
9fdNKXrkwX61XWNpTUccJWXSipZwKd5Vpgf46tgJNUYjZHgSaCU,29dfa79f10f9fd2451f1d12e757fde0c6833fb1d2d7c55d132dc93fcc2b14e4f,1000000000,7e-06
9fdKSz1ezVmz8ZoDdGyym7Ah5gCkHVx4JK9H3F2ZigYGaoN3jWK,cb1c630c2eb1cc7972c2539155eae808f72e06518fd14b2d832b4ef1d9d0f9f6,1000000000,7e-06
9fdGgFWRAfnmCtt6D5gpuNZvpw8FdiVFC3F3b9j97hCF9YSktLw,9c210429f144ad1640d8bf62140de09b38bc541a2cb51d945b91f90c0707082b,1000000000,7e-06
9fcKca1q3A5X3fJFUp9fFfSJLEv7k6zXwzoLYUYhtw5bRav8Ugs,6318b1caa99abd13388e4363f12053f972f7c13c32bae63ea1cde40e20cf4d69,1000000000,7e-06
9fcGVYxr69Yt6X1ucrfxezU81Qqbiw2WZins6Q2CC2Jjo9LZECP,39cc35fb2597e3e2eefb2a898cb7b1b32885dee627cbd1e5f17432638539bb94,1000000000,7e-06
9fcGVXdpLm8a2YtC3uNpKT2bFF1T5SNGHXPgXhDWUn6sSzaThrQ,d9ab18568f26ad3a079adbb3a05de35abb68282a8163806cb6d81fdae9e48716,1000000000,7e-06
9fbVBvH5yAkjou8oJV6LFXVYjrYcQyz2JA9NS4GAJYV7jvv4kW7,ac8bde09de1ae457eb220459a7f34b23a7e696f6233acbfabb0b2eabe6536361,1000000000,7e-06
9fbTcWR85Nj78ru4wBCn2pK9P2aiWWAACw85YXhrtokgaKi4Aiu,e29cd71274a9ff80b67dc69903f26b8b4721a0fcf1e03eeee7dbb1cbef5d1fa3,1000000000,7e-06
9fbPCweQsxttc44VaPwzqKY9LHbViR5GnLwxLXHuKCxzxUZ3Bs1,2f9cfbe1b36e006110b77514a9b97d37b69f017dcdf3d65cfb546841d61e3cef,1000000000,7e-06
9fbMY1gFxribzUwUXDyGt1ApfsQy3o9q3vo8eGN7EfGHbxHsfRt,ced064cb24eba00b67d3119fc319b511bc54800b1eadff6bba33086e15651124,1000000000,7e-06
9fbLeHFjA2GDW1xVy5w4rJcDofQBdTubntJPrUk6KiYEkDo56Lx,11253c332f1ac6be92fb59f8aa1d774914af94212098dd5a2ee43a84861b20a9,1000000000,7e-06
9fbL5P7UJKmAmK5z26Su3J9bqpJWbZWEZBDhKtMd6GT5Hqo6GJj,17aadc38404d3c174bdb6d1e9cce40bdecaa2d1e2191de8ea09852d7792dc274,1000000000,7e-06
9fbKtp2RRkuJb977PHPWDNyTS57aujWPr1qEDxaHn42eSLBGnTY,b0395d51fd9f9551bf2247db4477da9c1fd969ec595d93cc7537f03b26eafc4b,1000000000,7e-06
9fbKGvj4vNrwqQX5dKvVtFEM1KejiEKYJLVkd9T9YRKc6GGCGkC,784674d62b02bd997f63a6569f350559ec24db6cb74d23cc46c0518c05192afa,1000000000,7e-06
9fbK7sGuFcSezJmjfm492ZJGqKgYdYMyM318waZXPQmuhFHJDVh,5f569de360d0f38a3274f0efa69c163e1528845b1caeb06f92a4890d4b45e91f,1000000000,7e-06
9fbFX3dx2azw8RdPVhLu9pXeiQZkTYZc2HgS165oxgEn27NVct9,9c0e8af1baf5d8bc5cc6ee10801246391ab04dcfbb5308b3f3ae35b7f6d8f39d,1000000000,7e-06
9fb9y4DqeaVPX8j5wSYuUmyuJ4PSr4SUsUx4pdFYrTBzPtNMSLS,0bade6842c13f59c091754579691b3dcf91107a3e6e9496cd3d54d72fc7bdcd2,1000000000,7e-06
9fb3mKBWFVg5cy1PW1T1TdFABLexLwFyaA55Q39UJDTdKu5FLuq,b51c437a56b186575c2829a609a1a4c70b852c571ec8f637500d377d90e96089,1000000000,7e-06
9fb1x8g437TxnYL9dJNcoHoNd8zeyRkkpDd9trY9ko9Aguw4WNB,3c94dec7e1065c65dfa51807aaec3edf8c602721316de2ef3355d2ae157f7ad5,1000000000,7e-06
