address,boxId,amount,percentage
9fZyBx1RT7CP3g6EVmM1CGJKZJxzrXk9NYGe4VqBknwtP5rBE8m,bc1b055ebafcf3b3fea3780299c1ae2331e88da887fab6621f295522b645b7c3,497510000,5e-06
9f3Rnk46ajhPUmxuZ3Vo8XDNPnF6zBcwKkL1aGNMjrsiF8sxRKv,2e559f6ae43e025c2595f972dd3eb96b749a26b339f8c7b6e0469652173a2f25,497510000,5e-06
9gqcnMQhSnhVDKNcpd7TXz3XBGxquZrpz4fMcQRyszozjSKbrba,62e0e2826ee03f27568e30a23718cbb8bfa2203c584d4a56a8d49806feceaaf3,497510000,5e-06
9hZrERcPxMFrMroKE49dBdG8w23YmWamEiE24zbUANHDgCnV1GR,990a23f509cc8a0f65a93ae484a79098a7a7eb1d97fae188d21a65c0a9b5e8b1,497510000,5e-06
9hZDd81AT5CVwjmq8Lq4oEXa5xUKc48d1AkfTUTJVo4xBYa1de2,2df5b68b9f72d425ac9e26b375446bda84a86f6b1aebbbdc0f8444e1609b3586,497510000,5e-06
9eYCb6SLjpobwe18pgQ1dQg7uLVB16rDvjqvazbePia6kdVR2vU,dbcaf5650586301ad2040b8b82173e0c1fc3887549dbb1af4f15c4374e2b8eb0,497510000,5e-06
9fbzAZAQauntRwsnCNFPb7DzT7854qWp4uxeWrhgiscW43aFGfN,edb4c9c392725b54616753d81d50842b63a39f19f0a661fd0bfe590b61e8fd1c,497510000,5e-06
9fczMShtd1iwVveJCAT2Lrb47ieP5ocUeSQ1WNyKeCY1BMEJJUy,e52636cc2a883cb21b73f3d041330d9fabfa75f00651bebe3683ae9d22f9c42c,497510000,5e-06
9hYEBpLg3wHWJF7SQ9AZp8kVHJ2tdFnR2DnMBjw2Y3JkZtYk2my,52aaca332e8b52c49fe9e3fc465084c0c10b52401de4931203b8a941ffdff0e6,497510000,5e-06
9gt4D4uGbGEjC1Kv86WPi6GF2wKZvzVbzz7CReDXHXD88utDCRD,e2c0b0943e83bd2206dc57ce466bef5a1b7a5733b7b5f994ba6bd40deade6f07,497510000,5e-06
9fcAVFg2nXLmBPqYJ8u6Nerhw9a4boXq5ntbjrgYHQm4FHSJfv4,f505dd718215b47f3fda4ff9a4b250fdbd92c8bae3c60678f4bc4a5cfe02d591,497510000,5e-06
9hXe9bRG7AAZ7DYB17qyWPZRrchdW9RqQ5iZ8uZk6mWAhvzwucK,fe027f8c15087f13fd868495baebb28d27d63b978941dbf7e35d7cb82419aaf2,497510000,5e-06
9g7mqqQAnUG4gWi6pFmic65ZfUrrWiVkMnbsg2hXUx6aVbBSTJ4,409d15e02318c2220324f5f1fbd3394bd52f966e2b60269608d90ea22c604b44,497510000,5e-06
9grcJarMXtCjy3H51p2oDDiYPrLXNeieKzbMyUuRs7wEPpdmjnG,46d21c3543ad2d057e97a3017eb76ce7d7cc07818a1de6024601c9f45d48c0bf,497510000,5e-06
9hWr4MaFUnedjCdpKHcNVepDjHiCAMuMYh16d1tFski1AypY2Fw,5bfa0a8240cbfad314b8fc9154d78a9533e777cefc89d1350595cb908c021b92,497510000,5e-06
9f53jcVha4DMjiX71p9KAs9yanyivi1vN7fsKJygF98c6E5kEL5,88f1528b4fda26fc980d87fe0884816ccffc84a5e05830b230609563b2f6ab81,497510000,5e-06
9hVyFeAFDQoqFvYJBoRJ5Yj243vXqnjw3Sc1KX59RcTRcp9QTfo,cc951f002855a70d8544a1b9dec5fbd9549400075407f083d433bda96cb48c08,497510000,5e-06
9fQUuMUMr4Xp2wfUGW7MYzNSaiDvDLYDn5Mw6zsyNz3oT1a7QoU,5360575f4abfffb5ad04403e91319c56050f90cac73ddfcc954d07b9fedeb53d,497510000,5e-06
9gxyKoNfKgYb4rHXkfJDyBGEspyhrPGA1BKu7dqvFu1GZCtHY6B,7fc503a0b6a3b2726a4b69fe884f690ee811d177028f33bc84c8c397608faab8,497510000,5e-06
9h2MxpkSsDVByseBp5nPBUaedoUYj7YVNkTMDYgsoSQsgrzcCRA,17b9499aa75f8824beecc95c4de091d24d86f59c6d0d88f5e2330a467b5e5858,497510000,5e-06
9iPzcodzypexnejBRoX2hWbXL9BgTr5cWx85SekEhNSgpdjdKUD,ca939a168a6de9de5ce5e853735f620f4b1e1d7042b620f3c78c3bd984269f93,497510000,5e-06
9fjs9xBY3BLaizAD6YEyEvZgNKDeavsDb5YBhCAvMhvEyBE9QnE,d776792e5c0ef8631a4baddebfb1850bc2be979f5f7aed028d506dda75dcd535,497510000,5e-06
9gdWRfBo1mEaxrqKu8XGz1HuPCmbmrR6tb1csmpGwuhCZfcQWGp,cd5182165ec062a8a3b095a3380437d81a074649354731d280cc4905d990ac54,497510000,5e-06
9gdmtUm1vvK2HWS4aCaadiWqmWURzYRaMhyuqKkbgxvaxKz8Ve2,94eb94fc8e35bb5347b97c972cb678e5056a083eb14b27147e8dcf75650903e4,497510000,5e-06
9g8STmjX62d1zYjqqatREzuPVojwSMvkq6cNBuZHJKgEbu1VTQ3,31648fc29bb8f04b69f016bdd7c56ae33a412b98a27f4b58241d3cca4c480344,497510000,5e-06
9ewA9T53dy5qvAkcR5jVCtbaDW2XgWzbLPs5H4uCJJavmA4fzDx,01955151807ebcd55f4237c3432c87dc7ff80c14bb026606d2322d8c1dbe58ef,497510000,5e-06
9fDysgcTFs2aPnAhgWnWdoCv8taVsqRsRn26ymyXKtV5dt34jEV,cc255b6c7be5449bdef53478b71143e184292aa3737e5f0d16636b13707738aa,497510000,5e-06
9eyEGSvxeySp1FaMz5YnB3aoTqXAz6YRFDbshX52AVsFvuA8JFC,2e64970c322999ba9d2abe32c2dd7503dd69847092397bd17a8d16faf433aa42,497510000,5e-06
9eyMNAQZvMGJRpno1QABu23YWyDx4N8PSt1bhaomLH74LRvShLC,a0b87e849b8ec839ad01b280a16100b9cf56c8bc13c5d942c6f385b9d02d91bd,497510000,5e-06
9fiXov62mqzhtTd2VrVCoLGSjECiDGbr1yY8V9eMM21FsTJu96V,168cf36d8db39715f6f253ea1a9e0cf5276f006947ed632a2059331988d7fa86,497510000,5e-06
9gsw6tQupCtg81aMufDMhiqchjsHC44BTKNcJre8URfzGwGLxaB,9a50552456be4c4670b29dff24a7f71ae56d654a0c40d38af316491a636b9e0c,497510000,5e-06
9f77bqUJSubDbvFBDBf5V28mpkzf3dDu3CRpbU9jD7yQWMHMe7s,5f7cfc9a9a176ff0f6239a701f48978c35582a44cd91f04e4082777dadcfc5ec,497510000,5e-06
9gj7yQWxv9aHoh6nZgptYib2e3SSS9wcDXKeJHeJEw8wKDVcoCf,50451bf32a2a058d5d27c35b9fb45f14ebb35a7fd7437a3f2240fc89e1773e41,497510000,5e-06
9fg8LdwFyVtzErrmHNpp9hjK3842mLsAWRyo9gCRKFoGJX2ZU7o,99e102bf9fd255699b5e8672632e9cbd5be774ad44726414fce67f639cb5ee8f,497510000,5e-06
9gww8Lc8uzs6xsh6fhm8PBECu7cvRy7VRsYmKPFbuyaXRCddHFZ,5f3ba74b2d4fe75ac3543ae0254aa47d27873528ac4438956b5f2b4ed1b58b07,497510000,5e-06
9hhafi5cRopc8xywUmdiGNkKN6tAXTULVkU1Extu4iGJCy8u4LB,5fd0515f5562497871c3fc886228e99ff0a36286f9fb149ea788595930bdb591,497510000,5e-06
9hUzb5RvSgDqJdtyCN9Ke496Yy63mpcUJKbRq4swzQ5EQKgygKT,7b1d90e2daf4974e95c98a56ff2a2429e04d7251e687e13ea65bf6c32710bc46,497510000,5e-06
9f18myacUZZDEGCCFBdmC9Ja8dWspHGRzxqKc2qhx8hiYFi1s6X,d73619dda01411c8019a41868d9c0b60d537fea9b4c388407561c48774307d8e,497510000,5e-06
9fYhKmxLP9yryC3uMQEWFk848GKs1SVfcjVeqFtFWXn23xa267s,4aefc7433844346e1e5652f3236af7732888ea3d8f4d690ba2d67c53e79c3898,497510000,5e-06
9fCp2Q6P485sD3xHF2sS92hrJbVeNbWS24bJrPnmjyCUnjhvxDd,40e1f5b175fa05a357d3d817336492952efb00b4bb84af03e418da381fb5596a,497510000,5e-06
9hVeFbrHXSrhhbgiAG63C4zkFzc1EbabwP23e6QtNs9usRFL5e1,1371d35a3378e9a50b95d0573e3261bf201dbe5050df5b7dab0a6f750bcbbc42,497510000,5e-06
9fg7fqkbzVcN4NBEMDZX3oVYCLVQV57YXq5L7HRZDCoDFd2uJPQ,35427331b8fc45d530001898b2db3c0f82e2d29e3dffc550078a8336285448da,497510000,5e-06
9gFaKRc9c6xDMJ4AZzJQxWenDGsrRCgggcvzvL5o33d7o78XMok,c3ab4a548b00e89c7c34a4c4fc2e0bec54519ac043542bc335c8a3b162a830aa,400000000,4e-06
9g7dBNV5jniA6kYWrAL2YYDrvnpdXY2YGaXrJpDx6gp9psgQDig,375167b0085d9e27ccbdd5ec72c6f6e624e10d48fa80d6c4b18eddffa60d24e5,357143000,4e-06
9iDuyFEieUqbsYPd486F6SEGtq2wXmnTRmwHnCVhmvAQLTwWzwV,10dcda8c6460c203b599574ecb1027c47db39c76d25328eb24fb80aa8ffc9f3f,357143000,4e-06
9eq8MR9WFcGccpZhq15V9qFRkxy8bHgDR1NVxNSMbrNNNPzY8Yy,148fa71c0eaadb10c5041c71286fc655037c1b2932e9f2583acd6493847d8094,357143000,4e-06
9gbfLWT68Qjd1o2o4QK1KxwPtEemaSPEGEkK9nMBDvV25QVq9jM,750ece075581599a409165c3c512349ef97c79a87b9aae0a400abf51f8079d4e,357143000,4e-06
9hF6z5kSD5C9YMR1MQ2xL7ij4c2GzkedAZEmUkADMMgdR4HTPcw,f036b3bd97f4d0e1ec1c3341b68846abc110dd996deecbd31db9038fbf924bdc,357143000,4e-06
9gQfy4RFasZiiRfR3FjSC6STj89qQGFeGhzKGUZgGbdMe8wwDtc,45cf3808a4b36090f7c0af1e6f757752150aed3092dd4f053aa1d80aae0a770a,357143000,4e-06
9hZ9UySxhE79ghDMhgv7RtjfwvdFttVWbLdsqWAZDXSQbB4RTxK,296ba50a853eb707b4d0a16cadcba27d941c43d3c2cad7eccdf3d35ba45a2e8a,357143000,4e-06
9f3m8g8rxvrnqgfFu7iL9iLTZfvL1hQ4KdSA3BrNjXnNeoXvBgS,85c8fd81485d3dc7d47db733f5f168973dedada7bf14d65f2ca2118dc4ebe721,316667000,3e-06
9fwPEAG83VEJp2y6qZkPABHZcvNNTnAoKsN1jwu4BLwVF99ExYb,d8e915a4f1e5723921e4bf379d604b91cbee85e683438fd481cc110a353931eb,300000000,3e-06
9fyrrMz5djW64dfDbibMXr1pYNwKGzsKcoHRkSYBZ6e1JJ532KR,bb76e5ef2911e882b116da2884dfdf5e7a9715c1b90de0a7f823a5fe3b8d6588,300000000,3e-06
9eZMQy5dCjhH11a8BDFD9VYcPcmAvtRzqf62g8jhB3uy23f4ecG,d89d448acc056e5fdd35991d1c9ba8000675ffa4deff28ff4535a00766b36db0,300000000,3e-06
9ff3GvyDcswQnV6dfZnvJ8XJwyg1dqYngJKqoL1fVK74v8pD9Vi,2cfa48563bb6b65b3191ed05e01d39d24408db13ab5a70164fb67f7d760e2a8e,197368000,2e-06
9hhKQDZB32QCeFpGC1kXZGSStMRzKGHNAHmWFmrsq5EULNeyLga,7fb8a9f138fc2b7c0516b71a7f3d341f44121d03b67df67000a07fdcdbafea75,100000000,1e-06
9f1f3yyp6WYroJEAAVEaT1pvVr5D4VreZwBjAcAPBVDoRP6jAaG,b0108042cdf70771e7bf892119f61649a5fc70ae44f672144e1a1acb70a2fe08,100000000,1e-06
9gka6XKe78JJTostxUqiuWhAMg3x21cJA191c3MvTAVCK31CuKV,99c08adc7edc7fe0315d62b801db6775da24fbe4c366cb51d97fa5dab751fea9,100000000,1e-06
9fXby3apCsxZeDcMQehmAxnLs3kBUJxw2nHAt27BY7HthXS8mre,224069094c3a4172624928e0452f8de627f0116101412c700ad950b7d60a9ce9,100000000,1e-06
9fsYBAQkUHK2DEG5X4XxsSAfzeT4ouTNTjYPDAfedp4KbSp8NdS,cbd45d6962447dde3599dfb4ad5973631be0977a317a7abf6abac3e7edeebe17,100000000,1e-06
9ghcJgYL5eb7myMN4Gfx95VQ3wvaT4DRGSRoFRkfnNwo5EoQCrA,91472376a199dcd818a4127679224c264761c648716f41af7e5436b6ca9c2d4f,100000000,1e-06
9euyaCzFgefcjRMTBrpW9b6j9HwnJNrACQYTAYhx5XUWCHdEC9v,a078981a521e2a9a9bde70d196af47a24553e61d1c49ccc8d87f1251ae439586,100000000,1e-06
9fEm7gPSV4d56eQBXyAUQDtYsnWquVXes25fPLLg1fLjKzcHUnT,6347864c09508b7b60a92840e26908f2568fe2a1512cf771a2d33850f5ca3e17,100000000,1e-06
9k1SUkZKi1xBFQLBMwEpkyAUyyn1ZEmCGg2Ne6uWg9zH6SkTQnf4RFLqRp7YnMw6VE4WWa7yMnWnmSgApxFo9Xe9wxnNcBTRhF1skpHDTLnMtatEwUQwEEckJMMixhxWcVDnK4TRcYDK2GcEoJXUpa7ZLGbxwf2EEcz8wqF5bznERSvEXRpAGZqafhycmZyWpCCp4RMvnk4Ns7qcrC9f2bcxGKZUVucYLAkXXL29uai2P2w1cfx5T8enCFVWHj4BbVxZsT3Pjmk8aymnEwc6mHmnhxEXw2zHjDXsjG5Es7sntYTWofeXBPTBJmQVkWVo3SXYuTANrFX9dvRYaAXeH9Pbw6ZUZdAVa8zHxokLfkVeWrR7Mfapzqo8knftZ2kFgM6tiprUR7fc3Na3A9JX4em8WP9awVpLJVgqipy6AmMymmWLXfuCVtgpZiAGDHqNmQzHZNervA1kUxuWR5kYFJh4KJvvkwrhfWaFVharBVBBHoQTVga9nGueQWUiZghPAqP8sojsv2EpiduA7KvkjR8KaBPY1vJktrAdSNH6XhEB8RR8NUAdHv8aAaQLxJepckTjDQUM2a4EH4tm9ESkEzd2AbQ,d6e1b245b88aaf8e6c2b63a9c4ed0d054853dcf4bad192313f17b2b35dd22276,97984019,1e-06
9ebpExphhjiQ3RheyjZkdjh3ti22ymiTXoyXL7dh2GJ9mZzdoxv,40dcac3731e7c20642542556feafe58121637b486df5c497201f63bfd52b5af4,89010000,1e-06
9ghncm8VzMDYdv8darnX1y2ovf87kV29ThnconiAc4XEv5VfrGN,1710368535ecbc6002b81c4c2bc7ad5c99b7d1984a6b0d888db325cbe0a7f519,89010000,1e-06
9eq54XD5C7o78HgxyZ94SjNzhoesp4FCczAgggzqCnUBcFFBGkv,3194e30f0f3cbe33beb3fcef243054ec50f3f5e1a15cb77290671d7d5bddcd51,87550000,1e-06
9fZ8CUXKK8EGtKxSMP1PSyzxuH17VbyrrwnPQNJnPsy7bwBA5CW,3e0dbcf30a851233c812865bb81b55e046ea05dae8d82c268f8f3a11d131b116,56121847,1e-06
9emPN7kBX6PuPoSXcY9HD977rdg66qh7Qr6UL3iDqxS6rXQNQiH,301281ef52d1a52c2bb7ef39c2a8e23d2d69e07a7476fe8d996859235eb404dc,53389000,1e-06
9hM7yzczAt3nHH23sXrpGMfTsvw68ggUBHMoeencJXYBWiwyiGC,c2669d66035d6e43a09d7979387728e83ba7b56e60212ab021e95cc992758715,50000000,1e-06
9f1SPe2vgC81SJPPVnghvVrGGY3bSBpowzq13r45ZqScQVUNZZR,4162a453bc058685f5601d73a7af75fe15c906983c2ada6367bdc4e20acac1bb,42000000,0.0
9ggPWA5JG5Z8Ns4Tgf97kSLgdxtMZweecmBgrHF6kmf2U6Ewe7v,706c1a17c9e7905d134b69a6af47601df6603e98ff8a192548f7480b62092e92,14220000,0.0
9hXUYMuuSnsxFst7g4Wp2ZNvaggPDKqFnrWpiAfKSTDEGrpopiZ,906cf83374f01b293c469a3345f45001375231ef6def7b55f8862043a47e272e,12000000,0.0
9gPxrtsCRbMUKUavaPWL5xpyZtyJ71WuS8RZSUA7NXsJP7YyzfB,87b8fc9043d4a49ffaed314690b13a62ff2428118ab216747e38cd99262f3e53,11200000,0.0
9hyzuf6zUyWR2z3vTBCkwXNceCE3WuVVhVLMzEDUsdu5rqHq525,329fdd426be0fad3b543209b577d8fa465c1a57bafdad0888759ad39367f69b7,9010000,0.0
9i3XRHu6DAknSf6gzVv29AcuiWb529bC4Uid3bgqsJhmqmgEvBY,6e3ff45fa5ccf0516924b59d8b2b7f1162ed745f16040882479c109569185e33,2598000,0.0
9euAJhnk8zsX1FPBr52Z5JFUxeDJT5nRfZxBKU2ycDmcerTCTdY,f6c01bb7134ecbaa19f4b1f85d7638db1887059767fb92bd4fa10bcae34e09bc,100000,0.0
9gzj568vzTcso3L6H36umQacyGrPULPNWfys8Fj2ent7YArVDpv,1a1f66a4c94985461c7acf95b39455a710fb8e4eac61230d85ccddc9033f6b1d,27000,0.0
8D5yrk3J6uxm7L7dDs8py4NAigZYo4znAqEUx8kN3ERM4yDoRzKKUda5zY8vnjpCjx3bZFVYp4Cz8y4Gbkr7VhWgSXwtLZixzw4eB41FzqNFS3PM2Erf73kLLyyCf1BG5di7CY7RDW22KHQV3LNc9HFqtGVbNfmzf29XWTDGBiMhP5phBfRN4VfcUwTnUPMJ9bs4oa3D2LJZNRMVnccJvxmVUWSpwZuchX91Qv1B9a7zpS6dAed5WHyt5NzKZAgfUjxf8rHaTN6yT3QhekpxRqAa33CFbDMZLeuVqrS9B9CzLRttb8f6bmDTMfxpznmftsXRw9MjmbtxTNcNzu4u369Puga2J1ZcM6SGLeuwqvFQLeUgLHNKVNeFncfT1SW4FYCeZSXPBfQ75zgwE5csCPiM1vvvQ8d7j77XwoNnArjt19W23uk3Ki7vm1TV5p8Qcbu4YKA8CTZ8tSGQKB68KQrdavY7G5F7D8bC527AYhE2GdDSACS9MvZF2YWnrzepJNMyQbKU7diX3grR1bVaX6RA3NwTGtK6HiYZNSQWdXUmsbZ3xX7xjoqWkSDFw,0adf95442b47bf70ef3f439dec88cf90eeb4c24b5492417e15554f0996bf7247,1000,0.0
9geZDkiRGhzMZQYstqi4XY2221Er2UmLso1PmCdTRXvhdKG7D3g,832fb70c28f3fa9f333ee3bcdebd4f4f1433348234a98cf14678e211e52e290a,81,0.0
9fBQorFB5qUJcEo9TqEYMoDSrrjCgjkv4ieqtZFjHLnG4UauaP2,5580f5aebacad559f20396d29bad74e4ded85cdee49caebdfe195218e2ba5ade,1,0.0
