address,boxId,amount,percentage
9hutp6dSihy2xB8Vn7ZGJCy7pXowk95e2Ui2XQyLpXfPPq3QJaE,8418643d21e23c1b5ac48d04c2ffb5075a0d454daa09c4adacae944e1dcc7213,10000,0.0
9hvVY7zGQ5QCEvBZhBPv4hPXom2RnAWKXVbWFxUqxKGwTrhkyNa,53cf9e76a877bfcb925673ca9ad0161a91f5b59cecb496906634f0165fb0d4ad,10000,0.0
9hvk9N88GepXVQWyb18dfH23SQbnS5Tw5RsrhuS8CbugCcj9myE,b82171e54e27d5c39773efd51a0ccaf84c89f24922bafc1a7a9122e51deda8b9,10000,0.0
9hvp4cZvoFJ3EXbo7UJX4oEPiYejh71JX6jHgbRDRJE6KRJ3aUZ,3db65a2c0831e088cdf0db0e3c73932201001c834f4fbb745a89acdd24962bff,10000,0.0
9hvqhJQ9ekyrMkRRV81LKTcNtpZXDzMsXsM46cEqgfokHZRkodB,73f973d2e96928c9a8b4f7cbaab75db6d97e1a2fa3ca16787c04376f624f0bff,10000,0.0
9hvtRrQKdRgxCpYcc2D5P8mPc7SrSWs8VBqfi6CWoZwLjC6nDsu,600786e45cefd6b543a813299a78f76f035fc749d1b1836f9085c9a068e44f5b,10000,0.0
9hwER3TgUgoSsHy51hL55WP93SkmQhZW4iXo33oDAJd9URCuiqs,96ef289db7a34381f65f2c4030e515d4cab45f0864a01c515739fe13a29c7d84,10000,0.0
9hwjR4Rv2y3z2V63jur2qaNt8mxSCNV24LuZgD5MLB4sYcHMijm,7831cb2af3e5a2c93ffa5d0b3c4d5a6118c12f8b246e149e95d29b691bf548c9,10000,0.0
9eaWt391KwYpaMzh9iy65UK2f4ky7QsHeAXNngkreViPMbvgrzj,9459bb0a587b8ce3308678a28036c02b1a978481fd11ae9308348734387a2ee8,10000,0.0
9hwreGNp4c4XNvpVzTzY9Vo8eymwmhfRfGKwvw5Z3EGvKiNbeG7,f16899ed6cc2d7c23b599409f4831cf0119430e18fcb95d7afd8376da4592a5d,10000,0.0
9hwxJ2b2Ggy1cKDECZP28sSHoqpd9BaiVpzSW1agXhycqq534yY,bceff325c092460191db9de40db48df879196789361c64df859fb9dcdc3bf7c3,10000,0.0
9hx3bjH6gVXAFDiu419FeUfkJiqDxqVGYZ2pa6w3cncoz5Pt9HW,d99be4e58544dabb300e04e9588d9a98d7d125bf520d23e3d5e2643713e686c4,10000,0.0
9hxEDmZ9jSSUsUDhTrDUNuJHvyDwuws7pN6zoAacL3mrSMA53zu,2c9081b61750fdebe4d5739701c37416c8efef9c394e9363ac2b9cb466ba0c51,10000,0.0
9hxHFPeYUyQb1bMnDd2gPw9uNLfDD86WKgLNXk483WjNpTEzqV4,eabe80c40395e5a4f7dafcd4a75d25dc6d6937542fd474c0c6bd4381e76747d9,10000,0.0
9eaEgVmE8wPAquYYaVMvQEiTc1y3nW6ThXgNLAdZ4aFMpWsMkvV,a0511247c8557dce54292fa9c4d30ecdc3a7dd7120388c9e8066b8f0a571341c,10000,0.0
9i7722qjAnVjFSVatLMu77WgjWCLT8ESpLzAVq7GHrfGtiHrujg,551f77a765436267a79474399317aa3cdde6cb5f3c8315953a0009f98699f27f,10000,0.0
9i7LRw1AtLQvtoPS9sTxYDDVtNaU552sVAMkSsQoXpGo8dy6TkB,6c2e0fcb8c2e0eb4946529f574b5fad26a9ba3bbaad8558f811a037382095b43,10000,0.0
9hRbUGG9g7BYAGJ3k9szMrwC5agHmtjarPXwtiiqdY78R2uv4nW,7eb696e816b8818ca2eba85853a5a647501a31f8411e9e630dea60ba337224ee,10000,0.0
9iKcswxCQanUBReiMi26B1Pt5tdMCiLxP94wNETN2EveNzDxkTo,ac731af8d2878b26f994bad7cc8c308a9f0302004b5d09c2fb7fe30aca13765d,10000,0.0
9iKw4VjC1bahd8A4HNxX3pk9BjQZiG35ikDqAAofxg2nrU65N6r,ae577cf74418a0bc88d4c7bd3e19ccaa8981941e6fd1f51cb37c7f2df993377a,10000,0.0
9iL6kHJMbzVcDN144oXhZ98TCvHAW5aDsPR7iXCpAXEos479HhE,02f5316ee99f0637ecd3bf071e2ba2e79017e5f683d21e4d8ecbae8136b77548,10000,0.0
9eXZd9YM1M28YdpB8xWUQSb7r8KVXZgLvyfnFFZt2AwQasiFMaU,4cb2e6aaab30063e2e5ffc14f558217328e482973e50dd47211093418d1593d0,10000,0.0
9iMAtUkRyNspNhUtrsa99Q9PjJT2p4rq5WKkSWmspnzPFSYUBYB,dca33ff85f2d2209b73494c908a751d231ba65cca4b692d85ba63dde07071927,10000,0.0
9eXYZBoQVMN6bMk5dfM1dPbx6qEQEF2chuPd9wALFeLiv5QM5HH,62652a342c0b86563b05204b52b2b8d2de1a6a6ef6c79bc5aa773ed5768333d3,10000,0.0
9iMR1Zh13vSY5WaFdTXrsn9nyaYVq9yz6c1F81Ye5HLsxzTmgSF,69707eedf6b85f83288b409e67c26d3ee966876660361eb3c8f3694979d5386a,10000,0.0
9iMTBSvJndqMDeKieJsQGoyrqdxmPvsJ2AAgtB2ikipE59Zt35X,b40d8cc7a5e52950c4f1dd6d8adda5cc70dcff90dc73167c14f0bcadb49b8341,10000,0.0
9iMWeQPNyRnRWcTN4md5gfoxnMP6q7eu23qKnHnUbANfNu9p4Kn,d592f80b1ec904af74bbfc63ea6f08645c7b6f4bbf509c9d47067fbd91600e31,10000,0.0
9iMXANXkCK4R95K2ds5HeUzUxHH8TgKWKLkmAoiyM8Gh7V5rN7H,be34c4f06deac0d36098bbadd605a0d040c9478f5897891712628a30fe44370b,10000,0.0
9eXVYmQrsz3bh4BCham84dNuFgwu8X8YSt9xwwboRjJsxp6XaWb,b4eb5bc880cc7594af41bc2e833d78f62c1ca55724088565ac782b8e986a69e4,10000,0.0
9iMy7jHx23i7oox1MEU2Dz3H9bXJb36XxGY8YHARHewvWAWVvmw,4533cae3aad83b94fb21f8fa3772464caf06ae96cbd22a5104f3b76976277d9b,10000,0.0
9iNQX68eLxscndUvqCJDtuUSyDyWfokabPSE5nb9616ngPmQnnR,19a6831a98ad26fd3dfe18c14476fba8684c5d5c4ad848742199e27a929d0972,10000,0.0
9eXNmkod3Qe8Lx8uLbCa1jD8Hesj4sDvX9MJHWNgBdRK9pXXUYr,1f07e9b7126b1d05a37ee51d7edcdba1cff30648bc4920f5818f5d6c298c3c52,10000,0.0
9iNbth4QjdNSD2FQgudNye89xPpm7Wz4ymh8ckjjYZmpedny2Z8,5965bff07ae62b98641cc06b8da621c8077df2a94d3c7ab07a8162fda2a0cd12,10000,0.0
9iNfyFg7zhVN2MgwmuLNGbXtoCHSJQMDs7YcwRDz52h4gQb2xvS,180b939400aab45333b18b45af26d36536ee3a51962a7b3d9b9ebb5a56b9e149,10000,0.0
9eXJYcd7s6ydrn9j1J3zWxyDfSWvW1C2YgS1EEB8iXV72myuikg,4d3e38ce37b7087245424f4fdf143a19befabd2917828ad5ebf0f9ae477cd896,10000,0.0
9iPFVH21K1s9ohUS2QUUczGZzn7GCozV2SRwETyFFGKGnn6wfux,58643eebede8f3bdfc1fb028b6d2f95a5340c75dd243728935689757dcbf11e1,10000,0.0
9iPYSpMds7uxJGzW9NCADYnL3KC2XrpX4thdKLmy967DNGjBR5r,bb42db9edce687daf13f6a5c9204d8eb01933866563826ed03c258d0963ddc34,10000,0.0
9iPZ64eMZhLC7xQGGAropcCAsroGGDspXe2uC9fQBvJccCFkM79,672e091c6d7198b37d9246bbd58fcbc670602100309a18009a07bd4d273e53a3,10000,0.0
9iPjpppc1nWmaehzPYxRWrtq16HDWbbzHJksiK52EuKLeQA2o2t,168e98a525f4eba9db9397d5ca6f865ade0c29981341b55a95ddc09aeafe3b4c,10000,0.0
9iQJxXZbWWSuMopgwnrPCciL1nMGQqbgZP1rxXWaFQvgTa4Qm45,605638bc9bec82010e99b8b91b479484f093ddabb8a48ce8b41745f57d115a78,10000,0.0
9iQMSbeRQnADXveUUT3QW991JcmrxjU75rVJKRUrq4NaZRoVQG2,fddf494ad286249724b04b78b4ed4c57fe25b695eba4787b9c3251f9b6b68e64,10000,0.0
9iQX6r6JxhWqqFAWK1p1dj32HQ5bjXFLxLAswQ1YTnTgygCDtmT,9c60a6efee30bad61b0395bd9ef2fc7acef23ed4638f73229cb109f1e81191b1,10000,0.0
9iQYeMGk9gRXqj7t2cN2J47X84vsVi96TGVD5bYy4eCspb4CZUx,e426bfc1f7ac0bda3e39ce086af180ce654b9418a9a49fc4b95b8a0c12394814,10000,0.0
9k1SUkZKi26fai7f4zCGApnsTPhCADAFfnMQyEHcKA2gSQETqBFiw3G9RLHsJU9BSv1HVtwC9zcEJANJbL5HbpieSmji9fuoBccygdTAL1LXZjFMWmM4PfWnYGp6ENMswPosy7vVwYD9EDQKFrN8Xd7ZvEZqAkaZsUkKHn8v83amdAyZMfUxAXAzDCp6Xt9nwZQiqpTBigyJQhz9vtrLiAtEcybRRBxzuUy7p9nvaWYhi8DrC3dwnw32p6GTsNJ55dDHqXki9PzcajEuzije3RhUPjU7n48fpjgJEvYAYTXgxfTjNwyzUFKdBHQcxZeTHWVt995SxF6carAudkm2mzZsjUgBnswZcMnwJvYCD3jN9dvDoFZJAHbHkSha6tw9Nubf1nWU39LJCcFkvvnkbbgpJJpQsD1UbnvUKCAUnzzKCwAMUid38uT7PhJ3ZdgDfipQS7z1w9Go1MY5TPxnJjre76cNZz2dAAe4Ek6ksGXd5kodfvmfJekNVFgdzHzLhY2DDVbnrNyP2eiB49AexVjQwgrN1FR88fxQsqcahCsAAZQqNAwKdMJXttbHGm956wi2KmkxHNhMTEcusWUN5L69EoZ,dc7a7fdaef425b19e6d71aa41de3723db005ab40ea4ff6a5024ed73586fa8c9c,10000,0.0
9iKqovp1xmKZXEvfBhJfbU6973CJ1pKWuPS6tDypCxhQFM6ctq9,2c45136491a95579e63fea5166084f3f987dc464d17a2a39d52c4b2eee5ab118,10000,0.0
9eXaXmymgRVEihFp6YkTm4GvyjkeB5HBdFgYCXaunmsapumKnfo,075a345d93bf6151936dcf0c48b4aebd702182ed0ea18396890d631a39bcbd94,10000,0.0
9i7UcYsnpF3VQRo3kzeYqYLYArHKDqC8j5BCAhwVSCRR7EmZCDU,c6070322686554ff9f2cfd69df196699cf6c351e19df001156654bc6fb47df36,10000,0.0
9iHz3a3VvtrRa5J8KwSvaDxse7vFS35Jjk6Shiy6f5pwzYGn4MS,7f0229800ed8299ade97dd419f36672141e3ecf4086bf073754a624313104937,10000,0.0
9i7dFaN1gmFYqfN8LW4UK6iUtc2Adcucce1vP3QDmc4rhnrXs9y,dd6634ad0690174ba76b116bcf60c186a3dac8d49283880e997ddfcafa089c23,10000,0.0
9i8rSuoV7xkvcHBAhTtVbhoXVwhUV5ydQfJqrCDzpUPedUrEg7m,5bcc7810f64d64a17c9280f57209b52aad7777be7a80f6ee0c23578188d8f19c,10000,0.0
9i8wQcCmUjw6BKexgtydrdJ8WieUfTvhCDPYLnvtAoVgJ73BYse,c32b0d4faaae2400015ebd639af55332c027c9b5be2bee367cb1484a22455bbe,10000,0.0
9eYmV9YgPKoPmdKu5yVpQF2M9q7XQGVBvSTnSAaKGBnr5Y6TsDW,0dfcc303f5d1b602d0157dc213c326ec02b698ae11eb4910ea1095635eb4dbb1,10000,0.0
9eYkUBpsAVyugEYvvvZ6tm1m96M7egat5RAB1ghud7u582fJVhx,f5d8ed5cdb0922aa3f5f358cfd0caf35a6922cf59caecf2efa8d19081ecaeea6,10000,0.0
9i9M3UoTP27MHQvNkRU5qqeUiDoS8Phpw5Q3Vp3dSNX9u5fX8hf,dd02e00035e393a479eedf001c3c00eba76be06c5a6c926f770197d531d6e77d,10000,0.0
9i9QFExKoUvgEGd8JWTpeGAhD6BNzKP7abLNbj9wxNxADBpsqwn,ee30ce7e7a1908c75e9b71dd76c8071c0d414781d9f6172cb250fd5772e64ce8,10000,0.0
9i9Z1SYta7r62rDDCEvYLPbvohui9kvuzwWa9xbEYgkm9Ur1kkJ,f4a49e289160955810559a20e0c868a3557c21336b87b91e0e1dd53a9f3f9de1,10000,0.0
9i9wy8Pe2ufD7cy3chAbVRuYLktDLHTRVZfzPydLNfYk33uPFGV,7aa0e82795d2be57b0b307fadc3485532bd44878efaaf9cc6930cd2dad1bc4c7,10000,0.0
9iB14ZP92LdrTwtSJbnHCAWLyj7aqSUeK6V8fCcNJTbBfsTTiF9,753ec28d31d951c493bac17a73adcb9d443c5b2adadf878d3a3bafb371d286e2,10000,0.0
9iB5iAGSERK4esgnohwTbtWp3gosjgQAYn14DPAd6zQhXcHhAnA,22de09164dc5bebbec032bad1a79332b2e441f9f79e5453c255b9e5c29f47e08,10000,0.0
9iBBUFx5TSzQQHr7esZ9CnWmLXKaH6PKeGmuzKaUxX2haGhPU5p,8494bc78759c7ee68588d06eb2388f2426da71680dc4712042a22ea48d36b15c,10000,0.0
9iBjDuNv5MK5Rz6oZjdY7ye43dXso1M7nitV9ZfrBDnFdEzXafz,f5bd241441d5a3a036fa045c22dc57d66c7cacbf89b64aa7e3f845f8ccce6477,10000,0.0
9iCGs7UEp3QURa3vcdDtitFeTmfxNprh3BynfPYWgKJfPCU9yYD,c155cf655c1f47908b2b5ea62e74760d46158824e48218a6bf1ccc69fc2749b2,10000,0.0
9iD298NMPWLiTH7MAkyiejBrQrwek6HHXmbYJMizh7DV18BFDMB,b89e12e6813c36698331e9c87a719775be8491559456f034a2056d7568d7ff32,10000,0.0
9iDvQAY6bNrQsdakYdH1EfZczb95HsNmmE4o2o9Nght3hXXMHsS,9ed1c04443f09aea2906cabf5442be73592fe207308060b59dae52edb323ff79,10000,0.0
9iEAKCKSGUBgnuYKkViuzpe1sFsXHzYE4pZZXekN9G8VdkHNaL4,99150c7d33011394b5f1fbd556d288d9068b3a82c03586de72ae4e172a4f5bc0,10000,0.0
9iF9oa6psHWFJ1vzaWbhSprPajcKE2eTwaoSXSmVf5TLfjqDHCe,b2f45709a5d39d8a4cfe03b3af54f21a46a512abadb64058d6b06f5be02e960a,10000,0.0
9iFJ53avmkctJYo4LGbXzw9paaTmDbuv9vHz42wHcYaV7vPpPFH,eee156106024ed0f116dadde6248c595740ce81c326442377caae74347c1b825,10000,0.0
9iFtDnAdfC3ZJv9pFqi3e8QkU1APJX8gcsrNTej1q36Rg3fAeKX,8ca163c318975d173248590fa4770a53d211a6a085da16d0dae4cda1778a7647,10000,0.0
9iGFS4NrS93z3RoXexMA7vcw7vpVNPVLJ14RwiYyf9f4pYLANNm,7ac179ec47ef03049ebe5c5d746979203a37afd233c3ffd95b93f5c29b551767,10000,0.0
9iGReB3K3gUx5jArzvAm6xYCkUmWsjkudxwq9kTJX6UacJUjdx3,12322605f332be22dc60c6e0e2791bb3398a1d7722ae4907bceff47f03dee4f3,10000,0.0
9iGy5hq2D9iHsbpDsMcMNeJYCJyxZeQsE57m7tZdbzdkUaxw1QH,33e9d6a310681c2791ab99643a45e73423711114fbdf1ce071cd1b0ae4d57b95,10000,0.0
9iH35JpnLXgAcsMyjodSZ4FDsz87571FLHeqsMtnF5QSGRnpeaL,c8c4dab0c12df6686fce84c33006c329c37e392224714b9f0e42908c34f08641,10000,0.0
9iHChaK6HWBVJCo7bCKLC4ptLvrCtszYeFkjN3qNfTfhFcR3pbS,99b1cef1ccf0e192fd3aaffc96ce8aa908c7907ed1ddf7cc5832ca25feb6d504,10000,0.0
9hry66DdPovVqZ3zNLB8GFVBRGTbBg3PQkn6xNfJspfd1EfmFJF,6d8769843f28ebc5913ef55f631a318c7fc688b4ac22d2da64a08e78b646835c,10000,0.0
9hrmaxecwJi1AhbDhpCFou4BRMxgnWqqUZEHcnXW3wQGpn7kWpN,ee96645242551c4bb2a8181e301570194964d98576e01f70289e9b7c926edaa4,10000,0.0
9hrfmhXtDHbXCE5BikWLTrvxEXARYaWDNy9r7jEnU5zzZqSyXxx,6f669ba95947bc1b274dc1a26d4b947fd628fbbbbe0e5b91e13f88675f4b453c,10000,0.0
9hYdaeTen9DwxvDSZfF7qrB4yLRcgup3VyfR87KVxTh2D27dWdn,543b33e323ead41117fd8e2fb42f96f20a2d09c3dff2941090086f96aba29df7,10000,0.0
9hYkwvKmNyamihamPJyxbqiVtEYuD6JaL7ZEesbV8bqK1wn4PPT,dbd65008ed62c53ea4fd3c48d15437f87b3e9f1d96f0874d6e1ae9d9612d9057,10000,0.0
9hZ4PkdnQ4yCJFqvDpAT4spK8AUhQyfKfxDUCt6DgJn9AtpGGsZ,7e519910f6f6736e7bbe1c53c531823df53bfcc4fe1d4d9bbe190629ed6f3acf,10000,0.0
9hZAPFobx4dFjjBCxGhqti2i5rBx8YxdLq9QGDgV1o3Fwnha5EW,ef92c365e1bf7c774503fc8ed5c5470e57247c8da044a2f6843ab0693b3599b7,10000,0.0
9hZFGy8UAHdLv7GCoWbPr569z7ezFgiLyxoRD9eQvx3RPS8Jed8,7bdaf53481827d8caad69ec88170775cd881db9021018aca6ababf6990ad7ffe,10000,0.0
9hZLEubgttuzffpK7QkHhoSq82WxcyAN7xrK7QrE75w2QKhbdZ6,8519fdf4996cbd479d5ba0a5a94d5d0edcab0395261d02664ffd8b658dc12f53,10000,0.0
9hZa9aijs1ND863qoJMkUcsRxeKaGCruxv3KrDcEfMQkQma3mVJ,e6ec0e8641c751c2daf97f12afb4d0c828c06813498271fec8afa06de1631eae,10000,0.0
9ee9bHWzHhG4CSU4CRGvskuudzRmTTgbx5xM5LkGjtKAPJYLTNC,aac0883406523071429546233688289ce38066af932209757a671e0f8533c751,10000,0.0
9haNFh7LtP4DcfmpmFZsvyTKv5RtC4RP4ihBmoQcaYZ2y7UMDdx,c37e254fb68602d1fbed6012a8c4e6899d5098ddb53ff383fb334bb2dc1c211e,10000,0.0
9haR3aCaBNy93qpTLFHDzoRYQwzC8CwVPjcFriGzQZaPUb973JF,fb5d7879f25dfde4f496eb2c5d940792415f5861a44b50661c08890ebd2af7f8,10000,0.0
9ee56JTCU3ajM6nA8Gu1eNzNecUiC6As5LeXj3vuK7r7QpWRAXD,0ed64410584e733aed90c965009a3c55172198460c5914b4446cba72e12b8274,10000,0.0
9hafTpZAbnADPJsLbEh4TScSjc88s3kLcr5vsWjspi3eZi3n1qU,fe8d0757f7b172edb980b0435dd950bb87dd8a2c4fb9a908c51673316a448454,10000,0.0
9hajXiVbSfYkx92nELnqWWL4LcyT3ewggV27uWy8812fA4z3HFC,bb91b36c81f6b6085cb4a301978699446ae157759e264a4befec7b53e864a1b7,10000,0.0
9hauPnagK5Bgw8pJZZNC7gRurUgRhS7cJgfR2pbq7LjS5nyb4f4,9d0b5fceaa8936f5fa055096710c24cd4a93d27175bd53d76da6b7da56b508c4,10000,0.0
9hb1aKvNkDxW3zekU2qvHw5QXM1B7gmVUeX3te6f5xhsaK6bSQu,04534bdea80da7fac7f9c1a4550bec2b868d156e4b83803f7103aee9f92931da,10000,0.0
9hb9a97vVGX3mBJ6ZhFDUY89YYH8bCog2WBiJgaNoAo4rXAtBLR,70929f053825915d228b9de681fb5e594c8bfe50a0e4e7380a5554d8b861c31d,10000,0.0
9hbYaV4R2ef1dvH82H8neWkcjg1Akhwmv4zUeWtVSkLyM8dsYZg,158619c8faef414eb884e762c249568fe2de20a612c4de60430c87462e444021,10000,0.0
9hbk96rri5d7bQSsMqvMGbSWdn7RYhqoScKiKwcQbrXaVpWhVBM,f61054f29f5919dc88a1f100dc8cf9b31723c7f4c28473f25d240c7b4c0cb13c,10000,0.0
9hbrBKCn7Qrk1Xa9MNvJdER5duFPnWQiVQKGF8pZKimBhu8Vu3n,36e6548c387be756f4c4011a276b40fac07364d360b9ecae0a5db079c985a706,10000,0.0
9hbwSAp7y2JeRS6cZuSPLjeJwmgYdh3gtXzFbv9t3FTy7NeNtkG,eb5012914cb0e39e0cedcb4b67550fab7c561e9e7ddcf89e470298bd472328e5,10000,0.0
9hcJDUhMjWr341QpPhnm7NtK6bmcGgAc1XLt4NLZWJJCyTFijtj,ba750b4a8e2d923d75edc87d762c4550d1ddaeb3b941d4238c42f5746f15128b,10000,0.0
9hcJb2xHN5j6vsE4wZ79KQskVH5LZ9FV3XyPACitQ9r3YdLeNru,a6e09c16804ec44cfeb7fbc54e5038c82b7b0da6bf06afa97d8c71de73c50a60,10000,0.0
9edxpJmu55aE5YwJhLfGukzSd7wYCSwC97MM9GtCuR38JSY4UnL,d112981866f04687a1d049c7eacf56b3d513a83efe46b5d92dc2cc47b20c6dc8,10000,0.0
9edsZAMpD6DpYLzCEDgbAFxK55gGNv9tLXa5gbLVVuegJ8FpShG,d5d41f7b0a881c158f8b25dd4cef49b03d2a05f20acfff54680da9bafc440561,10000,0.0
9hcdEsvmuNN5o6u56y8MYQ6U8TncBrbqcAcGjUzq9wEovNjEG14,0a09457da1609aae840fc076c0597319e7e0d03fb5ae9ee07f21292fb3ad85ac,10000,0.0
9hd3Y12MnZBAJM5Js7VEVeP3AVGrPVJEeFH8ufRKprjxPTLTyoC,f2888667e53581de635242e4f3b667680da32e2709140c0ae72c1119cec3e9b5,10000,0.0
9hYh5SufczirT49Mc2pgu4EVrZBW4HapuXmuUC74cXFQELJ9jEN,414de1f7809eee55aec8fcc52feba2736e87d11b4dfb059026e3b6836b9cb0c8,10000,0.0
9hYbnVk5FPuF5NM5HsLaSQW31rEMz7Lrfa8FZjkUXV5VXrTZcvx,6663863d7e25ddb5bb35072a96178f1afc597a3137e7d780c58a23485ec13d13,10000,0.0
9hrcbbfqLsXqkjDZVCrH1sLway41cuYXeUTBJzA6m9rwvHRmxt9,1b5f0e9c768c3fb8fbe88f5545d416a9df2fc7406f442461dfe7f3fd21b9e462,10000,0.0
9hYTrPoKMCKTKG2TDFY9WGp5vqwfjHemG7ccwHgo2E4oKDfBXGC,55ec5546e6799b0edf0d5af065dc6688f47c025db46f2b991e8a7d90fc83c77c,10000,0.0
9eePHd8Tic2jTZoahMNbsCebMCqScPptQoCCSoBoV1bsYsuhHfV,a835a6a570e46264d4b9429c4ffd31bc3e99f8bc840a13ff61c05d5a376c6501,10000,0.0
9hSA68Ht4Hb7bnQdj8GjGTZH7xpXSiCbo4XzqrtjfkZseggYeu2,a1f0dcd5eaf946bf89c15e0688cca5e97d8dec253a019f14f770be455b09f337,10000,0.0
9hTWkZ9qHXcdQMCD1FiQ1T9nbetytBinp8SfbzLQz7iSr1Y5qa3,8a3982c7270e293e148859e006115744edd6d5d1fcc5f15ad69ab79ac810e55a,10000,0.0
9hTcBjF8tgGKkwbu66sbSd1FWjQkhBy4pRQ5ujWCpyeM2q5Zi9U,6159bb9cb5d7cee919e90973ccc09886f01dfc5ca3f5b0c7b6d794166f5389ee,10000,0.0
9hTrUoXyjY4dhd4cTyK9TL727payjPaCMF5VH2zd7mApeSYkq1e,c805deaf0355aba0ba5c8f7a9a06c73080730166ffc42ec896888f9758cf8d67,10000,0.0
9hUgnvGc9rMWsLupdGo2gpNfsL2mLXh36cCjpE88z5tLXtxZZVp,b928eb2bd0e59a9e6b825cf2ebd7745a4e7cf6f745864ccb22d47e373cef4ba5,10000,0.0
9hV1ooiDbDFbwSyJ1aXvRyJHyugndQyMRm5TJbu1ygzdk5ma7z7,1245fbf7afc696f5f14ceef100085498fab5ca8bfd3ca51e768d35c183311fe2,10000,0.0
9hVKLJHvQBpHSFLHiy7WaR9uQTQWRgSMGW8fUSUPhBpFJrE3Mfm,dc9d76332dc530b2dfaef464678580ecbf101955e3fb9f10e48e0835d806b076,10000,0.0
9hVMb3XPC7RDpMYvmLn56Aupi58XiVs2tqW8hodqeNVFioJuBsD,95bd3718a6d79f302f56ab6bcaa0b064892f4db4cfcf408fe2a5d4bb1fd862e0,10000,0.0
9hVVfMjMTsozLML1JCeoGWEF1LRSHtfuta3vNpgynvLm42f8NLw,8e58eb084e51c5dc9da58d3907be37febb21af4258d245623def1f155a59fa00,10000,0.0
9hVgHtQUGrLifAVJUU2BvkWV3K4TfQ2vsk7DSZwCbASdWtu8VdU,e2676e6670d8615b8c716e58213f5433332699ec848aeec695227bddd7c8cc29,10000,0.0
9hWGPMbtk1jtofp7xpJuxF2Kxnip2raXFEKHbbsky8gunxDvrFK,fb092ba70928c636f697ee0bccfe26e177db925abb3597e4a9c4f3b7a75239d0,10000,0.0
9hWHxSSSFWnAZfe3PzMKKqKynpiiUX2vtVUjNmA4FwLdsvU9ZpA,f9113186cd7727c59b5eab3ac8618c294fc902881fa80d3998e924eb0b86d53c,10000,0.0
9hWU3myaJdVQ4NkuAqBFai3cPUzg3pzfrZgnRXbmDsYjB62uD4K,507e281b00725938cd07afcb05cc53f45c3b777a244902040c62ac6e08f6191d,10000,0.0
9hWUbB5xkKJxi293iifjJrLrV8hPbw1G1kUV3f1k5RbFQ7XNmCF,176b6d041620468b775f6ff533ac2c4b33e3e45986e962fc43de58e7ed103186,10000,0.0
9hWkauUFwdPT4XNvyitJAWNgWoZqaF95NkvYgXam3KFpB3DbSCv,3f811c34c86e477c821ce164a86f7401aaf437c8fa967356ef1eee63be9bc813,10000,0.0
9hWqw27NkrfiBjG34xKLjZN3gbTjBBfXkvHySuZy8BC8JgbQ5z1,f909e0644dd4e7d6d66f189f84eb14ca6bd889105b31e714bf79c02fe6bcda92,10000,0.0
9hX2X8QCoRtrHRqwXEmmYzWE2xvBTgHg8EabGJDwbkfFxFzqV72,74dc4bc4e53730458e6209ef99d50f2fa6fdd91e605ca90b6e4a1a74daa2be71,10000,0.0
9hXFmmL8WVyWPozF5njtmCjXGxkfptiXpXF1PTbpXzfnmGRweaV,ea537241f36f25a82b3478c9070425fe84489732bbab2ebd914bbdfa9150a60e,10000,0.0
9hXtX6Voa3ZNs3RvN21c51t2y8tLX889ZukJaSSHRC5Y3sd1TxL,881f99aee9ac9fbdd8616f261da59f7f93841a72bfb50ae6cee9ec46625b897e,10000,0.0
9hY3XuqV2igfK8hfbqs6GD8NK9UVeYi5BfFjZoj2SNFphjHnBUx,1aa1bc414aae3ed323d7b8aef6c0475b33dd1556fe4115b2ea8a8374504a18d9,10000,0.0
9hY7LyxYvHhpxgHrU5sYcoer1DhTvPYbpLr8TMYbC7gHE1FSkEJ,f2e15d3cebfd7bdc5ae59ceaa5b1a2a4903998f7aa05af8f7bcd05ec56afd24c,10000,0.0
9hYBuSSUjg8vuqHMDzWmwvwKv2nqms9NrPcV9nBCftNiGe1AfSS,bd356ab318193c3dbfe981332088692b828b22c6c21e3ff70e7f36546707393e,10000,0.0
9hYFCAvdMitajtwcvx7nYWS9FRF6Gar3upaKHDXPPN7oLoDF8MW,dbd3936177a6f1a10e8497964acc8666d6ffad18ac6df4d14dd2971d3c846509,10000,0.0
9hYKaWZxCw3CfH1s1xzUnrYoFKZNQDAQASnyXM4on6WtV6Uh76h,d324b34767e8b6f7d6451bb437a9813ebf82b91159bd3fe7bb44e01df7cb8eaa,10000,0.0
9hd678yWFN4ta97RaknRPCHmbGFdcdZyMTyrftDqTmycW9YYNHr,139d6293e86652f4c2286e66395c0228faa71237259befb78919402d5dafeeba,10000,0.0
9hdCmb8JhZqgY2qqkPXPmEtCXTXwbCU6wf5hpgCLtSpBfRvvgRH,4b61ae6ec7bf20df449d9701df1e7942922b6d83d621e0c937cb01356410491c,10000,0.0
9hdKJxkpW8uBy4mFz1rJQUkVvohAKGf9DTdUamiEykWzioAYEfv,b16da5fbc6d1617db4488d8b0f0df94178d254aa0843db0e95abef00f0d080f3,10000,0.0
9edqeqwZ9cSuGdhaQBPJrbJWzBhYtFjfPDBofbgKFqAJ82gncSQ,f6a7e64f831ac6c862306baf2a19a1f1f23ce380e619482efea0f641e3cbfa57,10000,0.0
9hixmBc1PXj1Dtft6qSk5iyAV2xDiBMMcYHWKcQ6gWujnqnwxwp,12bec418dce25caaf97c891268e0285f454b4a3ea17d12a538d055838933afab,10000,0.0
